Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604292167,192.168.0.1,40362,224.0.0.251,5353,17,72,0,1,0,1604292167393;,72;,1;
1604292167,192.168.0.1,37083,224.0.0.251,5353,17,72,0,1,0,1604292167393;,72;,1;
1604292167,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604292167904;,201;,1;
1604292168,192.168.0.178,54619,137.110.0.70,443,17,157,236,1,2,1604292168000;1604292168592;1604292168695;,118;157;118;,2;1;2;
1604292168,192.168.0.227,5353,224.0.0.251,5353,17,458,0,8,0,1604292168006;1604292168007;1604292168007;1604292168009;1604292168009;1604292168010;1604292168010;1604292168011;,56;56;56;56;56;60;59;59;,1;1;1;1;1;1;1;1;
1604292168,FE80::858C:83FA:C711:E6A7,5353,FF02::FB,5353,17,618,0,8,0,1604292168007;1604292168007;1604292168008;1604292168009;1604292168009;1604292168010;1604292168011;1604292168012;,76;76;76;76;76;80;79;79;,1;1;1;1;1;1;1;1;
1604292168,192.168.0.227,137,192.168.0.255,137,17,858,0,11,0,1604292168008;1604292168008;1604292168008;1604292168417;1604292168417;1604292168418;1604292168418;1604292168418;1604292168723;1604292168724;1604292168724;,78;78;78;78;78;78;78;78;78;78;78;,1;1;1;1;1;1;1;1;1;1;1;
1604292168,192.168.0.246,5353,224.0.0.251,5353,17,525,0,7,0,1604292168109;1604292168109;1604292168109;1604292168110;1604292168110;1604292168212;1604292168212;,75;75;75;75;75;75;75;,1;1;1;1;1;1;1;
1604292169,192.168.0.227,5353,224.0.0.251,5353,17,178,0,3,0,1604292169031;1604292169032;1604292169032;,60;59;59;,1;1;1;
1604292169,FE80::858C:83FA:C711:E6A7,5353,FF02::FB,5353,17,238,0,3,0,1604292169031;1604292169032;1604292169032;,80;79;79;,1;1;1;
1604292169,192.168.0.246,5353,224.0.0.251,5353,17,225,0,3,0,1604292169133;1604292169134;1604292169134;,75;75;75;,1;1;1;
1604292169,192.168.0.178,54619,137.110.0.70,443,17,3181,4375,18,18,1604292169241;1604292169241;1604292169241;1604292169241;1604292169241;1604292169241;1604292169242;1604292169242;1604292169242;1604292169242;1604292169242;1604292169247;1604292169247;1604292169247;1604292169272;1604292169272;1604292169274;1604292169274;1604292169317;1604292169317;1604292169317;1604292169317;1604292169318;1604292169318;1604292169320;1604292169320;1604292169340;1604292169341;1604292169341;1604292169364;1604292169364;1604292169365;1604292169365;1604292169368;1604292169685;1604292169713;,191;359;217;177;177;138;138;138;138;150;177;405;201;427;138;138;138;138;502;501;138;138;401;138;261;138;177;138;177;203;381;138;138;138;126;138;,2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;1;2;1;2;1;1;2;2;1;1;2;1;2;
1604292169,192.168.0.227,137,192.168.0.255,137,17,234,0,3,0,1604292169440;1604292169440;1604292169441;,78;78;78;,1;1;1;
1604292170,192.168.0.178,54619,137.110.0.70,443,17,9202,12551,30,29,1604292170203;1604292170203;1604292170232;1604292170232;1604292170233;1604292170287;1604292170307;1604292170323;1604292170324;1604292170324;1604292170409;1604292170409;1604292170409;1604292170409;1604292170409;1604292170413;1604292170415;1604292170415;1604292170415;1604292170417;1604292170417;1604292170417;1604292170417;1604292170417;1604292170417;1604292170417;1604292170418;1604292170432;1604292170433;1604292170433;1604292170433;1604292170433;1604292170434;1604292170442;1604292170505;1604292170505;1604292170506;1604292170506;1604292170506;1604292170609;1604292170623;1604292170627;1604292170627;1604292170669;1604292170669;1604292170669;1604292170670;1604292170670;1604292170670;1604292170675;1604292170675;1604292170675;1604292170675;1604292170676;1604292170710;1604292170809;1604292170870;1604292170892;1604292170934;,122;122;203;583;130;126;138;126;118;635;1366;1366;283;177;369;118;1366;1366;118;1366;470;1366;245;118;118;118;244;138;138;138;138;177;138;138;169;118;1366;541;241;118;1366;797;118;529;282;311;138;138;138;194;177;138;138;177;138;157;126;138;118;,1;1;2;2;1;1;2;2;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;1;1;1;2;2;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;1;2;2;
1604292170,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604292170977;,201;,1;
1604292171,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604292171591;1604292171592;1604292171593;1604292171594;1604292171595;1604292171596;1604292171597;1604292171598;1604292171599;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
